serial_number,website_name,url,title,date,content
603,NDTV,https://doctor.ndtv.com/living-healthy/asthma-try-these-home-remedies-for-relief-if-you-have-asthma-4062277,Asthma: Try These Home Remedies For Relief If You Have Asthma,,Some home remedies can help manage asthma and can be used along with medication
604,NDTV,https://www.ndtv.com/health/do-stress-anxiety-cause-gut-issues-follow-these-diet-tips-to-improve-gut-health-4042275,Do Stress & Anxiety Cause Gut Issues? Follow These Diet Tips To Improve Gut Health,"May 17, 2023 17:37 pm IST","Stress and anxiety can cause various physical symptoms, and one of the most common among them is gut issues. The gut is a complex system that includes the stomach, intestines, and other organs that help break down and absorb food. When we feel stressed or anxious, our body's stress response system is activated, leading to changes in our gut function."
604,NDTV,https://www.ndtv.com/health/do-stress-anxiety-cause-gut-issues-follow-these-diet-tips-to-improve-gut-health-4042275,Do Stress & Anxiety Cause Gut Issues? Follow These Diet Tips To Improve Gut Health,"May 17, 2023 17:37 pm IST","Stress and anxiety can cause various physical symptoms, and one of the most common among them is gut issues. The gut is a complex system that includes the stomach, intestines, and other organs that help break down and absorb food. When we feel stressed or anxious, our body's stress response system is activated, leading to changes in our gut function."
605,NDTV,https://www.ndtv.com/delhi-news/air-pollution-pm10-levels-off-the-charts-as-winds-raising-dust-sweep-delhi-4039184,Air Pollution: PM10 Levels Off The Charts As Winds Raising Dust Sweep Delhi,"May 16, 2023 18:52 pm IST","The PM10 pollution in Delhi soared to hazardous levels on Tuesday as strong winds swept the city, raising dust and leaving a thick blanket of haze over it."
605,NDTV,https://www.ndtv.com/delhi-news/air-pollution-pm10-levels-off-the-charts-as-winds-raising-dust-sweep-delhi-4039184,Air Pollution: PM10 Levels Off The Charts As Winds Raising Dust Sweep Delhi,"May 16, 2023 18:52 pm IST","The PM10 pollution in Delhi soared to hazardous levels on Tuesday as strong winds swept the city, raising dust and leaving a thick blanket of haze over it."
606,NDTV,https://doctor.ndtv.com/skin/skincare-tips-experiencing-breakouts-these-foods-could-be-the-culprit-4036541,Skincare Tips: Experiencing Breakouts? These Foods Could Be The Culprit,,Sugar promotes the growth of bacteria in the skin that causes acne
606,NDTV,https://doctor.ndtv.com/skin/skincare-tips-experiencing-breakouts-these-foods-could-be-the-culprit-4036541,Skincare Tips: Experiencing Breakouts? These Foods Could Be The Culprit,,Sugar promotes the growth of bacteria in the skin that causes acne
607,NDTV,https://doctor.ndtv.com/emotions/mental-health-can-air-pollution-affect-your-mental-wellbeing-4026115,Mental Health: Can Air Pollution Affect Your Mental Wellbeing?,,Air pollution triggers the body's stress response system
607,NDTV,https://doctor.ndtv.com/emotions/mental-health-can-air-pollution-affect-your-mental-wellbeing-4026115,Mental Health: Can Air Pollution Affect Your Mental Wellbeing?,,Air pollution triggers the body's stress response system
608,NDTV,https://www.ndtv.com/delhi-news/patrolling-teams-smog-guns-part-of-delhis-summer-plan-for-air-pollution-3994397,"Patrolling Teams, Smog Guns Part Of Delhi's Summer Plan For Air Pollution","May 01, 2023 12:51 pm IST",Delhi Chief Minister Arvind Kejriwal on Monday launched an action plan to combat air pollution during the summer months with a focus on controlling dust pollution.
608,NDTV,https://www.ndtv.com/delhi-news/patrolling-teams-smog-guns-part-of-delhis-summer-plan-for-air-pollution-3994397,"Patrolling Teams, Smog Guns Part Of Delhi's Summer Plan For Air Pollution","May 01, 2023 12:51 pm IST",Delhi Chief Minister Arvind Kejriwal on Monday launched an action plan to combat air pollution during the summer months with a focus on controlling dust pollution.
609,NDTV,https://www.ndtv.com/india-news/air-pollution-in-india-linked-to-cognitive-problems-in-babies-study-3977142,Air Pollution In India Linked To Cognitive Problems In Babies: Study,"Apr 25, 2023 13:39 pm IST","Poor air quality in India may be associated with impaired cognition in infants under the age of two, when brain growth is at its peak, according to a study."
609,NDTV,https://www.ndtv.com/india-news/air-pollution-in-india-linked-to-cognitive-problems-in-babies-study-3977142,Air Pollution In India Linked To Cognitive Problems In Babies: Study,"Apr 25, 2023 13:39 pm IST","Poor air quality in India may be associated with impaired cognition in infants under the age of two, when brain growth is at its peak, according to a study."
610,NDTV,https://www.ndtv.com/health/coronavirus-everything-you-need-to-know-about-the-new-covid-variant-arcturus-3977008,Coronavirus: Everything You Need To Know About The New Covid Variant Arcturus,"Apr 25, 2023 12:02 pm IST","Covid-19 cases are dramatically increasing across the nation. The distribution of a novel Covid variant known as Arcturus is thought to be the cause of this spike in Covid-19 cases. Arcturus is an Omicron sub-variant also known as the XBB.1.16 strain, and it has been identified in 22 nations, including Singapore, Australia, the UK, and the US."
610,NDTV,https://www.ndtv.com/health/coronavirus-everything-you-need-to-know-about-the-new-covid-variant-arcturus-3977008,Coronavirus: Everything You Need To Know About The New Covid Variant Arcturus,"Apr 25, 2023 12:02 pm IST","Covid-19 cases are dramatically increasing across the nation. The distribution of a novel Covid variant known as Arcturus is thought to be the cause of this spike in Covid-19 cases. Arcturus is an Omicron sub-variant also known as the XBB.1.16 strain, and it has been identified in 22 nations, including Singapore, Australia, the UK, and the US."
611,NDTV,https://www.ndtv.com/world-news/smog-grey-clouds-engulf-beijing-as-sandstorms-return-to-china-3938027,"Smog, Grey Clouds Engulf Beijing As Sandstorms Return To China","Apr 11, 2023 13:14 pm IST","Thick sandstorms will hit Beijing and several provinces through Wednesday, and Chinese forecasters have advised citizens of respiratory dangers and very low visibility while travelling, state media reported."
611,NDTV,https://www.ndtv.com/world-news/smog-grey-clouds-engulf-beijing-as-sandstorms-return-to-china-3938027,"Smog, Grey Clouds Engulf Beijing As Sandstorms Return To China","Apr 11, 2023 13:14 pm IST","Thick sandstorms will hit Beijing and several provinces through Wednesday, and Chinese forecasters have advised citizens of respiratory dangers and very low visibility while travelling, state media reported."
612,NDTV,https://www.ndtv.com/health/skincare-do-you-have-enlarged-pores-heres-how-to-reduce-pores-3936666,Skincare: Do You Have Enlarged Pores? Here's How To Reduce Pores,"Apr 10, 2023 21:37 pm IST","Enlarged pores are open pores that are larger than normal. They usually appear on the face, especially on the nose, forehead, and cheeks. They can make the skin look rough and uneven, and are more noticeable with age.There are several factors that can cause enlarged pores."
612,NDTV,https://www.ndtv.com/health/skincare-do-you-have-enlarged-pores-heres-how-to-reduce-pores-3936666,Skincare: Do You Have Enlarged Pores? Here's How To Reduce Pores,"Apr 10, 2023 21:37 pm IST","Enlarged pores are open pores that are larger than normal. They usually appear on the face, especially on the nose, forehead, and cheeks. They can make the skin look rough and uneven, and are more noticeable with age.There are several factors that can cause enlarged pores."
613,NDTV,https://www.ndtv.com/opinion/opinion-bengaluru-cant-deal-with-svb-if-it-is-stuck-in-traffic-3934612,Opinion: Bengaluru Can't Deal With SVB If It Is Stuck In Traffic,,Bengaluru has been dealt a terrible hand by politicians.  India's software powerhouse earned its spurs by managing tech for global multinationals. Now it's even shielding local startups from the falling debris in US banking. The city of 13 million people punches above its weight for India and the world.
613,NDTV,https://www.ndtv.com/opinion/opinion-bengaluru-cant-deal-with-svb-if-it-is-stuck-in-traffic-3934612,Opinion: Bengaluru Can't Deal With SVB If It Is Stuck In Traffic,,Bengaluru has been dealt a terrible hand by politicians.  India's software powerhouse earned its spurs by managing tech for global multinationals. Now it's even shielding local startups from the falling debris in US banking. The city of 13 million people punches above its weight for India and the world.
614,NDTV,https://www.ndtv.com/science/nasa-spacex-launches-device-to-monitor-air-pollution-from-space-3930385,"NASA, SpaceX Launches Device To Monitor Air Pollution From Space","Apr 08, 2023 08:11 am IST",National Aeronautics and Space Administration (NASA) has launched an instrument that will improve how scientists observe air quality from space. The American space agency in collaboration with Elon Musk's launched an air-quality monitor called TEMPO or Tropospheric Emissions Monitoring of Pollution Instrument on April 7.
614,NDTV,https://www.ndtv.com/science/nasa-spacex-launches-device-to-monitor-air-pollution-from-space-3930385,"NASA, SpaceX Launches Device To Monitor Air Pollution From Space","Apr 08, 2023 08:11 am IST",National Aeronautics and Space Administration (NASA) has launched an instrument that will improve how scientists observe air quality from space. The American space agency in collaboration with Elon Musk's launched an air-quality monitor called TEMPO or Tropospheric Emissions Monitoring of Pollution Instrument on April 7.
615,NDTV,https://www.ndtv.com/world-news/work-from-home-order-issued-as-thai-city-chokes-on-pollution-3928004,Work-From-Home Order Issued As Thai City Chokes On Pollution,"Apr 07, 2023 09:42 am IST",Authorities on Friday urged people in the northern Thai city of Chiang Mai to stay indoors and work from home as air pollution spiked to hazardous levels.
615,NDTV,https://www.ndtv.com/world-news/work-from-home-order-issued-as-thai-city-chokes-on-pollution-3928004,Work-From-Home Order Issued As Thai City Chokes On Pollution,"Apr 07, 2023 09:42 am IST",Authorities on Friday urged people in the northern Thai city of Chiang Mai to stay indoors and work from home as air pollution spiked to hazardous levels.
616,NDTV,https://www.ndtv.com/world-news/air-pollution-linked-to-increased-dementia-risk-report-3924459,Air Pollution Linked To Increased Dementia Risk: Report,"Apr 06, 2023 08:01 am IST","Breathing polluted air was linked to an increased risk for dementia, underscoring the potential for stricter air quality measures to prevent conditions like Alzheimer's disease that afflict millions of Americans."
616,NDTV,https://www.ndtv.com/world-news/air-pollution-linked-to-increased-dementia-risk-report-3924459,Air Pollution Linked To Increased Dementia Risk: Report,"Apr 06, 2023 08:01 am IST","Breathing polluted air was linked to an increased risk for dementia, underscoring the potential for stricter air quality measures to prevent conditions like Alzheimer's disease that afflict millions of Americans."
617,NDTV,https://www.ndtv.com/health/heart-5-ways-in-which-a-healthy-diet-can-help-boost-the-health-of-your-heart-3877626,Heart: 5 Ways In Which A Healthy Diet Can Help Boost The Health Of Your Heart,"Mar 20, 2023 19:06 pm IST","Globally, heart disease is responsible for close to one-third of all fatalities. Food has a significant impact on heart health and can lower your chance of developing heart disease. In reality, a number of characteristics that are risk factors for heart disease, including blood pressure, triglycerides, inflammation, and cholesterol levels, can be affected by the foods you eat. In this article, we discuss how a healthy diet can improve your heart health."
617,NDTV,https://www.ndtv.com/health/heart-5-ways-in-which-a-healthy-diet-can-help-boost-the-health-of-your-heart-3877626,Heart: 5 Ways In Which A Healthy Diet Can Help Boost The Health Of Your Heart,"Mar 20, 2023 19:06 pm IST","Globally, heart disease is responsible for close to one-third of all fatalities. Food has a significant impact on heart health and can lower your chance of developing heart disease. In reality, a number of characteristics that are risk factors for heart disease, including blood pressure, triglycerides, inflammation, and cholesterol levels, can be affected by the foods you eat. In this article, we discuss how a healthy diet can improve your heart health."
